CN102009000199298,20091124,CN102071247B8,20170711,C12Q1/68;G01N21/64;C12R1/01;,上海星耀医学科技发展有限公司,上海复星医药（集团）股份有限公司,一种区分非嗜肺与嗜肺军团菌的检测方法及试剂盒,上海市浦东新区康士路17号,201315
CN201610230854.8,20160414,CN105931264B,20170711,G06T7/246;G06T5/00;,西安电子科技大学,武汉工程大学,一种海面红外小目标检测方法,陕西省西安市雁塔区太自南路2号,710071
CN201610232187.7,20150120,CN105852152B,20170711,A23N5/00;,郑磊,郑磊,菱角剥皮机的剥皮方法,浙江省金华市金东区塘雅镇施塘头村黄泥塘巷1号,321032
CN201610232201.3,20160414,CN105867506B,20170711,G05F1/565;,中国电子科技集团公司第二十四研究所,廖鹏飞,一种内嵌参考电压的LDO,重庆市南岸区南坪花园路14号,400060
CN201610234224.8,20160417,CN105707913B,20170711,A23N5/00;,淮阴工学院,吕建强,芡实籽粒脱皮机,江苏省淮安市枚乘东路1号,223003
CN201610234907.3,20160415,CN105651904B,20170711,G01N30/02;,广西壮族自治区梧州食品药品检验所,陈学松,一种脂必妥片中桔霉素的检测方法,广西壮族自治区梧州市西环路中段198号,543000
CN201610236951.8,20160415,CN105671033B,20170711,C12N15/10;,青岛海大蓝科生物科技有限公司,刘翠,直用型高保真PCR扩增混合试剂,山东省青岛市即墨鳌山卫镇蓝色硅谷核心区创业中心3号楼B座5层,266200
CN201610237453.5,20160415,CN105861489B,20170711,C12N15/10;,青岛海大蓝科生物科技有限公司,刘翠,直用型高GC含量核酸PCR扩增混合试剂,山东省青岛市即墨鳌山卫镇蓝色硅谷核心区创业中心3号楼B座5层,266200
CN201610239734.4,20160418,CN105732622B,20170711,C07D471/04;,山东罗欣药业集团股份有限公司,赵金龙,一种阿哌沙班的制备方法,山东省临沂市罗庄区罗七路18号,276017
CN201610245950.X,20160420,CN105811303B,20170711,H02G1/02;,国网山东省电力公司莱州市供电公司,孙英岳,一种带电安装驱鸟器套件,山东省烟台市莱州市府前西街462号,261400
CN201610247809.3,20160420,CN105690404B,20170711,B25J11/00;,武汉大学,王伟,一种输电线路双足机器人末端机械手装置,湖北省武汉市武昌区珞珈山武汉大学,430072
CN201610250459.6,20160421,CN105858508B,20170711,B66C23/80;,北汽福田汽车股份有限公司,何晓鲁,一种支腿伸缩机构及具有其的汽车起重机,北京市昌平区沙河镇沙阳路,102206
CN201610255727.3,20160421,CN105792436B,20170711,H05B33/08;H02M1/08;,矽力杰半导体技术（杭州）有限公司,金津,开关电源的控制器以及开关电源,浙江省杭州市文三路90号东部软件园科技大厦A1501室,310012
CN201610259189.5,20160425,CN105755335B,20170711,C22C21/10;C22C30/06;,海阳鹏程压铸厂,程鹏,一种高强度高耐磨低膨胀系数的铝基合金,山东省烟台市海阳市海园路84号,265100
CN201610259344.3,20160425,CN105715131B,20170711,E05C17/08;,广西大学,王汝贵,一种两段式开启车门防撞限位器,广西壮族自治区南宁市西乡塘区大学路100号,530004
CN201610259687.X,20160425,CN105841560B,20170711,F42B35/02;G01R31/00;,中国人民解放军63908部队,柳维旗,一种制导弹药整弹电性能仿真测试装置,河北省石家庄市北新街169号,050000
CN201610259689.9,20160425,CN105841558B,20170711,F42B35/00;,中国人民解放军63908部队,柳维旗,制导弹药电子装置性能测试仪,河北省石家庄市北新街169号,050000
CN201610260238.7,20160421,CN105823789B,20170711,G01N24/10;,中国科学技术大学,杜江峰,一种电子顺磁共振探头以及检测方法,安徽省合肥市包河区金寨路96号,230026
CN201610260569.0,20160425,CN105775079B,20170711,B63G8/14;,浙江大学,杨灿军,水下自主航行器与水面移动平台的水下非接触移动接驳装置,浙江省杭州市西湖区浙大路38号,310027
CN201610261126.3,20160425,CN105838374B,20170711,C09K11/85;,陕西师范大学,韩庆艳,一种具有红光定向发射性能的镱/铥离子共掺六方相氟钇化钠微米晶体,陕西省西安市长安南路199号,710062
CN201610271941.8,20160428,CN105710592B,20170711,B23Q3/08;B23K37/053;B23B31/10;,俞雪清,俞雪清,无爪夹管卡盘,江苏省常州市武进区横山桥镇芳茂村委陆港村15号,213119
CN201610272475.5,20160428,CN105855043B,20170711,B03C1/30;,何其栋,何其栋,一种铝土矿干选综合利用的方法及系统,山东省聊城市茌平县信发办事处李相武村262号,252100
CN201610282964.9,20150629,CN105888447B,20170711,E06B1/60;E06B1/58;E06B1/70;E06B1/62;E06B1/68;E04B2/00;E04B1/76;,山东省建筑科学研究院,孙洪明,装配式被动房外墙门窗安装方法,山东省济南市天桥区无影山路29号,250031
CN201610283120.6,20160503,CN105773005B,20170711,B23K37/00;H01L31/18;,宁夏小牛自动化设备有限公司,陈世庚,密栅焊带卷布局装置及布局方法和串焊机,宁夏回族自治区银川市金凤区通达南街宝湖路6号,750011
CN201610283629.0,20160429,CN105886880B,20170711,C22C33/04;C22C38/06;C22C38/02;,武汉科技大学,魏耀武,一种低碳铁铝合金及其制备方法,湖北省武汉市青山区建设一路,430081
CN201610284475.7,20160429,CN105852570B,20170711,A47G19/22;A45F3/18;,奔迈（上海）国际贸易有限公司,不公告发明人,一种单手操作杯的杯盖及杯子,上海市浦东新区自由贸易试验区西里路55号9层914B室,200131
CN201610293115.3,20160505,CN105775063B,20170711,B63B39/00;B63B39/06;,哈尔滨工程大学,梁利华,一种T型水翼和副翼板复合减横摇装置,黑龙江省哈尔滨市南岗区南通大街145号哈尔滨工程大学科技处知识产权办公室,150001
CN201610293696.0,20160504,CN105784973B,20170711,G01N33/24;,浙江科技学院,罗战友,一种堆石体的现场倾斜试验测试方法,浙江省杭州市西湖区留和路318号浙江科技学院,310023
CN201610298497.9,20160506,CN105886981B,20170711,C22F1/18;C22C1/04;C22C14/00;B22F9/04;B22F3/105;,中国科学院理化技术研究所,王维,一种具有负热膨胀性质的合金密封件,北京市海淀区中关村东路29号,100190
CN201610298528.0,20160506,CN105821246B,20170711,C22C14/00;C22C1/04;C22F1/18;,中国科学院理化技术研究所,王维,一种具有近零热膨胀特性的钛合金的制备方法,北京市海淀区中关村东路29号,100190
CN201610301844.9,20160509,CN105977316B,20170711,H01L31/0236;H01L31/028;H01L31/042;B82Y20/00;,华中科技大学,程强,一种用于硅材料表面的复合结构及其应用,湖北省武汉市洪山区珞喻路1037号,430074
CN201610309431.5,20160511,CN105753958B,20170711,C07K14/46;C12N15/12;C12N15/81;A23K20/147;A23K50/80;A61K38/17;A61P31/04;,青岛农业大学,侯竹美,一种新型鱼源抗菌肽突变体及其制备方法和应用,山东省青岛市城阳区长城路700号青岛农业大学海洋科学与工程学院,266109
CN201610311943.5,20160512,CN105932075B,20170711,H01L31/0216;H01L31/0224;H01L31/18;,南昌大学,黄海宾,一种背结晶硅异质结太阳电池及其制备方法,江西省南昌市红谷滩新区学府大道999号,330031
CN201610318001.X,20160513,CN105982763B,20170711,A61D7/00;,宁波宇球畜牧器械有限公司,褚祖伟,一种喂药装置,浙江省宁波市余姚市鹿亭乡上庄村荫家路18号,315434
CN201610321057.0,20160516,CN105881633B,20170711,B26D7/01;B26D7/20;B08B15/02;C14B5/00;C14B17/14;,南京工业职业技术学院,白顺科,一种带收放帘的切割机,江苏省南京市中山东路532-2号,210016
CN201610321059.X,20160516,CN105751284B,20170711,B26D7/01;B26D5/00;B26D5/06;C14B15/10;C14B17/14;,南京工业职业技术学院,白顺科,一种带卷扬帘的切割机,江苏省南京市中山东路532-2号,210016
CN201610321060.2,20160516,CN105751285B,20170711,B26D7/01;B26D7/20;,南京工业职业技术学院,白顺科,一种带滑排帘的切割机,江苏省南京市中山东路532-2号,210016
CN201610325074.1,20160517,CN105997291B,20170711,A61D11/00;,广州翼鲲生物科技有限公司,郑保明,全自动红外感应喷淋踏板,广东省广州市天河区马场路16号之一1602、1603、1604室,510000
CN201610327399.3,20160517,CN105800450B,20170711,B66C1/12;,上海锅炉厂有限公司,陈力,一种散管吊具装置,上海市闵行区华宁路250号,200245
CN201610331364.7,20160518,CN105822624B,20170711,F15B19/00;,浙江大学,谢海波,一种先导式负载控制阀的阀芯动态测试系统,浙江省杭州市西湖区浙大路38号,310027
CN201610331615.1,20160518,CN105867428B,20170711,G05D1/12;,南京航空航天大学,万程,基于多运动模态多视点几何的多机器人系统队形变换方法,江苏省南京市御道街29号南京航空航天大学,210016
CN201610338936.4,20160519,CN106008510B,20170711,C07D473/34;C09K11/06;G01N21/64;,陕西师范大学,赵娜,用于检测Hg<base:Sup>2+</base:Sup>的聚集诱导发光型荧光传感器及其制备方法和应用,陕西省西安市长安南路199号,710062
CN201610339891.2,20160520,CN105858434B,20170711,B66C1/10;,巴尔的摩冷却系统（苏州）有限公司,陈帅,一种冷却塔用面板吊装机构,江苏省苏州市昆山市周市镇迎宾西路12号,215313
CN201610347512.4,20160524,CN105817817B,20170711,B66F17/00;,江苏腾飞环境工程设备有限公司,刘俊,移动升降式自动清料工作台,江苏省扬州市江都区真武镇滨湖开发区,225268
CN201610348233.X,20160524,CN105949168B,20170711,C07D311/76;B01J31/22;,陕西师范大学,王超,一种合成异色酮类化合物的方法,陕西省西安市长安南路199号,710062
CN201610352664.3,20160525,CN105920584B,20170711,A61K38/17;A61P35/00;C12N15/12;C12N15/85;,南通大学,王燏婵,小分子多肽47aa的应用,江苏省南通市崇川区啬园路9号,226000
CN201610357866.7,20160526,CN105840066B,20170711,E06B5/11;E06B7/28;E05B63/14;E05B47/00;E05B15/02;G08B13/08;,常州大智光电有限公司,程伯正,一种安全性高的防盗门,江苏省常州市武进区湖塘镇石桥中路3号,213000
CN201610362016.6,20160526,CN106017857B,20170711,G01M9/06;,中国人民解放军63820部队吸气式高超声速技术研究中心,贺伟,吸气式高超声速飞行器分段部件气动力的测量方法,四川省绵阳市涪城区二环路南段6号,621000
CN201610363064.7,20160527,CN105864431B,20170711,F16J15/14;B01D53/00;B01D53/74;,埃克赛姆光电技术（苏州）有限公司,杜兵,一种防止紫外线及气体泄露的水密封装置及其实现方法,江苏省苏州市工业园区金鸡湖大道99号苏州纳米城西北区1栋106室、2栋215室,215000
CN201610372239.0,20160531,CN105861913B,20170711,C22C33/06;C21C5/28;C21C7/10;C22C38/04;C22C38/02;B22D11/00;,唐山钢铁集团有限责任公司,李经哲,中板坯连铸生产700MPa铁素体马氏体双相钢的方法,河北省唐山市路北区滨河路9号,063000
CN201610373844.X,20160530,CN106034784B,20170711,A01G9/02;A01G9/10;A01G9/12;A01G1/00;A01G27/00;C05G3/02;C05G3/00;,广东东篱环境股份有限公司,金生英,一种中高层建筑的攀援植物垂直绿化系统,广东省广州市天河区体育西路191号B塔3822房,510335
CN201610386899.4,20160603,CN105954495B,20170711,G01N33/24;,中国石油大学（华东）,青岛海洋地质研究所,一种地层岩心夹持器,山东省青岛市黄岛区长江西路66号,266580
CN201610388205.0,20160602,CN105870261B,20170711,H01L31/18;H01L21/677;,昆山豪恩特机器人自动化科技有限公司,辛朋朋,全自动光伏太阳能电池硅片印刷上下料设备,江苏省苏州市昆山市高新区玉杨路777号中节能产业园20幢,215300
CN201610390387.5,20160603,CN105858507B,20170711,B66C23/74;B66C13/06;,大连海事大学,陈海泉,一种船用起重机折叠减摇臂式减摇装置,辽宁省大连市高新园区凌海路1号,116026
CN201610396939.3,20160607,CN105780131B,20170711,D01B1/32;,中国农业科学院麻类研究所,刘佳杰,大麻剥麻机茎秆喂入装置,湖南省长沙市岳麓区咸嘉湖西路348号,410205
CN201610403764.4,20160608,CN105822215B,20170711,E06B9/56;E05F15/73;,无锡莫克科技有限公司,朱敏,可循环离合电子限位卷门机,江苏省无锡市新区梅村镇丰东路8-8号,214000
CN201610404047.3,20160608,CN106082357B,20170711,C01G51/04;,淮阴师范学院,殷竟洲,一种四氧化三钴空心多层微球的制备方法,江苏省淮安市淮阴区长江西路111号,223300
CN201610406152.0,20150910,CN105951594B,20170711,E01D19/10;,来安县新元机电设备设计有限公司,杨齐成,桥梁检测装置及其检测方法,安徽省滁州市来安县永阳东路青龙街东侧,239000
CN201610410074.1,20160613,CN106045995B,20170711,C07D471/04;,菏泽学院,樊红莉,"一种5‑溴‑1H‑吡咯并[2,3‑b]吡啶的合成方法",山东省菏泽市大学路2269号菏泽学院生命科研处,274015
CN201610423051.4,20160615,CN106046098B,20170711,C07J17/00;,大连大学,李珂珂,一种乙酰基人参皂苷Rd及其制备方法,辽宁省大连市金州新区学府大街10号,116622
CN201610424170.1,20160615,CN105929885B,20170711,G05F1/56;,深圳市飞仙智能科技有限公司,朱奇良,一种负电压产生电路及集成芯片,广东省深圳市龙华新区民治街道民乐大厦4楼455室,518000
CN201610432264.3,20160617,CN105852551B,20170711,A47G9/10;A61K36/906;A61K36/804;A61K36/8988;A61K36/85;A61K36/8969;A61K36/815;A61P25/20;A61P19/08;A61P19/02;A61P29/00;A61P9/10;A61P9/12;A61P11/02;A61P25/00;A61P1/14;A61P17/14;A61K33/26;A61K33/28;A61K35/02;A61K35/618;A61K31/045;A61K35/64;A61K35/646;A61K35/648;,胡成温,胡成温,护头颈保健枕,山西省太原市南内环街中馨城4号楼1单元0102,030000
CN201610432717.2,20160617,CN106086495B,20170711,C22C1/05;C22C5/06;C22C32/00;B22F1/02;,石家庄铁道大学,李桂景,氧化铜掺杂银氧化锡复合材料及其制备方法,河北省石家庄市北二环东路17号,050043
CN201610440739.3,20160620,CN105856287B,20170711,B26D1/03;B26D7/02;B26D7/06;B26D7/18;B26D7/32;,南京工业职业技术学院,蒋聪,一种条形虫剖切装置,江苏省南京市中山东路532-2号,210016
CN201610450819.7,20160621,CN106066486B,20170711,G01S19/47;,中国人民解放军军械工程学院,韩小刚,车辆位置信息压缩采集方法、终端及系统,河北省石家庄市和平西路97号,050003
CN201610451054.9,20151002,CN105946397B,20170711,B43K23/016;,刘乐凝,邓利云,一种粉笔护套,广东省中山市三乡镇三鑫双语学校高中部高二年级（3）班,528463
CN201610459238.X,20160622,CN105838954B,20170711,C22C26/00;C22C1/10;C22C1/03;C23C18/40;H01L23/373;,东北大学,豆志河,一种搅拌喷吹制备铜基金刚石热沉材料的方法,辽宁省沈阳市和平区文化路3号巷11号,110819
CN201610462712.4,20160623,CN106010402B,20170711,C09J163/00;C09J11/04;C09J11/06;C09J11/08;,陈龙,陈龙,PCB钻机、锣机垫板的翻新方法,广东省深圳市彩田路澳新亚大厦首座172,0
CN201610467082.X,20160623,CN106057954B,20170711,H01L31/09;,西南交通大学,杨峰,具有双光波段功能的碘化铅光探测器,四川省成都市二环路北一段111号西南交通大学科技处,610031
CN201610470571.0,20160623,CN105951589B,20170711,E01D19/06;,武汉臣基工程科技有限公司,熊经雄,大位移量复合式的桥梁伸缩装置,湖北省武汉市蔡甸经济开发区常福新城,430120
CN201610485689.0,20160628,CN106201945B,20170711,G06F13/38;,湖南恒茂高科股份有限公司,郭敏,位宽转换装置,湖南省株洲市醴陵市陶瓷科技工业园B区,412200
CN201610487654.0,20160628,CN105925848B,20170711,C22C18/04;C22C18/02;C22C18/00;C22C1/02;C22F1/16;,东北大学,穆永亮,一种生物医用可降解锌合金内植入材料及其板材制备方法,辽宁省沈阳市和平区文化路3号巷11号,110819
CN201610488682.4,20140109,CN106014039B,20170711,E05D3/04;E05D5/10;E05D11/00;,中山市丰申电器有限公司,林伟,一种带有固定条的开合机构,广东省中山市五桂山商业街118四楼530号,528458
CN201610491959.9,20160629,CN105896442B,20170711,H02G7/16;,国网浙江永康市供电公司,永康市电力设备制造有限公司,一种单根高压线上的除冰机构,浙江省金华市永康市城北东路796号,321300
CN201610505050.4,20160701,CN106130987B,20170711,H04L29/06;G06F21/31;G06F21/32;,冯颖,冯颖,互联网取证方法、装置及互联网保全系统,重庆市渝北区鸳鸯路融科海阔天空二区1号楼26-4,400000
CN201610505541.9,20160701,CN106006546B,20170711,B81C1/00;,吉林大学,张刚,一种转移和控制纳米结构的方法,吉林省长春市前进大街2699号,130012
CN201610510375.1,20160630,CN106044403B,20170711,B65H75/28;B65H49/38;,国网山东省电力公司济南市历城区供电公司,国家电网公司,一种网线整理装置,山东省济南市历城区华龙路31号,250100
CN201610518518.3,20160705,CN105946266B,20170711,B30B1/32;B30B15/30;,苏州正兆机械有限公司,郑斌,一种可自动送料的数控油压机,江苏省苏州市相城区黄桥街道生田村,215000
CN201610518716.X,20160705,CN106024226B,20170711,H01B19/00;,苏州达力客自动化科技有限公司,丁慎平,电瓷瓶前道旋坯设备,江苏省苏州市相城区元和街道相城大道666号7001室,215104
CN201610519530.6,20160705,CN106128530B,20170711,G21C19/19;G21C19/26;G21C17/10;,中国核动力研究设计院,邝刘伟,一种燃料组件水下拔棒方法,四川省成都市一环路南三段28号,610000
CN201610520188.1,20160705,CN106098124B,20170711,G21C17/06;G21C17/10;,中国核动力研究设计院,熊源源,一种燃料组件水下高度测量系统及其测量方法,四川省成都市一环路南三段28号,610000
CN201610531865.X,20160708,CN105947864B,20170711,B66B29/00;,上海爱登堡电梯贵州有限公司,上海爱登堡电梯集团股份有限公司,一种带全防护型梯级挡板装置的自动扶梯,贵州省贵阳市观山湖区现代制造产业园建设指挥部办公大楼1号房（金华镇三铺村）,550000
CN201610534166.0,20160708,CN106256271B,20170711,A41C1/06;A41C1/10;A61H23/02;A61N2/08;A61N5/06;,丹阳市霞琪内衣有限公司,黄琦英,一种具有背部按摩功能的抑菌哺乳期内衣,江苏省镇江市皇塘镇太平山霞琪内衣有限公司,212300
CN201610534168.X,20160708,CN106256272B,20170711,A41C1/06;A41C1/10;A61H23/02;,丹阳市霞琪内衣有限公司,黄琦英,一种具有背部按摩功能的哺乳期内衣,江苏省镇江市皇塘镇太平山霞琪内衣有限公司,212300
CN201610535082.9,20160708,CN106186021B,20170711,C01F11/04;,武汉科技大学,魏耀武,一种质轻颗粒氧化钙材料及其制备方法,湖北省武汉市青山区建设一路,430081
CN201610544749.1,20160712,CN106396331B,20170711,C02F11/12;,厦门理工学院,厦门威迪思汽车设计服务有限公司,一种污泥浓缩脱水干化一体化处理装置及其处理方法,福建省厦门市集美区理工路600号,361024
CN201610569271.8,20160719,CN106012714B,20170711,E01B25/16;E04H6/00;,吕进,孙振起,架空索道车库,北京市朝阳区望京花园127楼1601号,100102
CN201610596145.1,20160727,CN106219611B,20170711,C01G49/06;,升华集团德清华源颜料有限公司,李金花,一种低粘度氧化铁黄,浙江省湖州市德清县钟管镇龙山路837号,313220
CN201610596152.1,20160727,CN106241885B,20170711,C01G49/06;,升华集团德清华源颜料有限公司,李金花,一种低粘度氧化铁黄制备方法,浙江省湖州市德清县钟管镇龙山路837号,313220
CN201610597162.7,20160726,CN106227953B,20170711,G06F17/50;,武汉大学,徐正全,一种具有给定相关性的拉普拉斯噪声序列生成方法及生成器,湖北省武汉市武昌区珞珈山武汉大学,430072
CN201610609931.0,20160729,CN106078819B,20170711,B26D1/02;B26D7/26;,浙江中创科技有限公司,房中华,成形后板材侧边切割以及撕除装置,浙江省湖州市南浔区菱湖镇工业功能区吉友路1号,313000
CN201610612735.9,20160729,CN106289834B,20170711,F28D17/00;,中国核动力研究设计院,朱海雁,一种构建蒸汽发生器二次侧初始工况的实验系统,四川省成都市一环路南三段28号,610000
CN201610626807.5,20160803,CN106057980B,20170711,H01L31/18;H01L21/223;,苏州阿特斯阳光电力科技有限公司,盐城阿特斯协鑫阳光电力科技有限公司,一种晶体硅太阳能电池的磷扩散方法,江苏省苏州市高新区鹿山路199号,215129
CN201610643864.4,20160808,CN106279223B,20170711,C07F5/00;C07C51/41;C07C63/331;C08G83/00;C09K11/06;G01N21/64;,三峡大学,赵君,一种铽基金属有机框架材料，制备方法及其应用,湖北省宜昌市大学路8号,443002
CN201610654290.0,20160810,CN106094974B,20170711,G05G1/10;,苏龙,苏龙,一种多功能控制旋钮,浙江省宁波市高新区研发园C5三楼,315103
CN201610674865.5,20160817,CN106219076B,20170711,B65D83/76;B65D35/30;B65D35/22;,王志伟,王志伟,一种双头可拆分牙膏筒,山东省莱芜市高新技术开发区汶水大街29号莱芜第一中学,271100
CN201610687432.3,20160819,CN106286468B,20170711,F15B15/16;F15B21/14;,章俊,吴婵叶,一种位移的能量回收气缸,浙江省温州市龙湾区海城街道富强路55号,325055
CN201610708882.6,20160824,CN106245833B,20170711,E04B2/88;,河南省华亿绿色建材有限公司,河南省第一建筑工程集团有限责任公司,混凝土保温幕墙叠层过渡施工方法,河南省郑州市新郑市龙湖镇祥云路南侧,450009
CN201610715331.2,20160824,CN106073426B,20170711,A47G25/40;,湖北工业大学,段圣君,一种折叠衣架,湖北省武汉市武昌区南湖李家墩1村1号,430068
CN201610739280.7,20160826,CN106288503B,20170711,F25B25/00;F25B27/00;,山东建筑大学,山东菲波斯节能科技有限公司,一种太阳能驱动的喷射‑吸收式制冷系统,山东省济南市历城区临港开发区凤鸣路,250101
CN201610762438.2,20160825,CN106401534B,20170711,E21B41/00;E21B15/00;A41D13/05;A41F9/00;A41D27/20;A41D27/00;H04B1/3827;,美物德品（北京）科技有限公司,王艳钊,一种双侧收紧护腰带,北京市大兴区北京经济技术开发区地盛中路3号1幢5层518,100176
CN201610762814.8,20160828,CN106158169B,20170711,H01B17/58;H01B17/60;H01R4/70;,威腾电气集团股份有限公司,蒋文功,一种管型母线接头绝缘结构,江苏省镇江市扬中市新坝科技园南自路1号,212212
CN201610769292.4,20160828,CN106169321B,20170711,H01B7/02;H01B7/17;H01B7/28;H01B7/282;H01B7/42;H01B17/58;,威腾电气集团股份有限公司,蒋文功,一种全屏蔽复合绝缘管形母线,江苏省镇江市扬中市新坝科技园南自路1号,212212
CN201610785205.4,20160831,CN106119177B,20170711,C12N1/20;A23L5/20;C12R1/01;,华南农业大学,邓诣群,一株高效降解呕吐毒素的伊格尔兹氏菌Eggerthella sp． D II‑9,广东省广州市天河区五山路483号,510642
CN201610791111.8,20160831,CN106120078B,20170711,D03D1/00;D03D23/00;,常州市宏发纵横新材料科技股份有限公司,谈昆伦,一种加强风电叶片性能的织物及其生产方法,江苏省常州市新北区西夏墅镇纺织工业园丽江路28号,213000
CN201610816792.9,20160912,CN106328766B,20170711,H01L31/18;H01L31/0216;C23C16/44;C23C16/52;C23C16/32;C23C16/22;,三峡大学,谭新玉,一种具有高透射特性太阳能电池减反射膜的制备方法,湖北省宜昌市大学路8号,443002
CN201610817025.X,20160912,CN106226500B,20170711,G01N33/24;,武汉大学,吴迪,一种土壤饱和实验及渗透实验复合装置,湖北省武汉市武昌区珞珈山武汉大学,430072
CN201610824715.8,20160914,CN106231760B,20170711,H05B37/02;,西安科技大学,汪梅,一种基于物联网的家庭灯用智能开关方法,陕西省西安市雁塔中路58号,710054
CN201610834040.5,20160920,CN106179730B,20170711,B03C1/02;B08B3/02;,荆门市格林美新材料有限公司,张云河,除磁性异物的装置,湖北省荆门市高新技术产业开发区,448000
CN201610854747.2,20160927,CN106391711B,20170711,B21B13/02;B21B31/02;B21B31/07;B21B31/24;B21B35/00;B66C23/16;,河北工业大学,肖艳军,电池极片的轧制装置及使用该装置的成套轧制设备,天津市红桥区丁字沽光荣道8号河北工业大学东院330#,300130
CN201610896793.9,20161014,CN106437609B,20170711,E21B33/13;G06F17/50;,西南石油大学,郭小阳,一种高温高压超深井全过程塞流防漏固井设计方法,四川省成都市新都区新都大道8号,610500
CN201610932837.9,20161031,CN106525000B,20170711,G01C11/00;,武汉大学,杨必胜,基于激光扫描离散点强度梯度的道路标线自动化提取方法,湖北省武汉市武昌区珞珈山武汉大学,430072
CN201611052350.8,20161124,CN106423929B,20170711,B08B1/00;B08B3/02;B08B5/02;B08B11/04;B08B13/00;,国网山东省电力公司招远市供电公司,王学锋,光伏发电板清洗装置,山东省烟台市招远市金城路169号国网山东省电力公司招远市供电公司,265400
CN201611062000.X,20161124,CN106345712B,20170711,B08B1/00;B08B3/02;B08B5/02;B08B13/00;,国网山东省电力公司招远市供电公司,薛金训,一种电力发电储能设备清洗方法,山东省烟台市招远市金城路169号国网山东省电力公司招远市供电公司,265400
CN112014000004645,20140204,CN104918926B9,20170711,C07D309/06;A61Q13/00;C07D309/26;,弗门尼舍有限公司,J·库仑,作为花香添味剂的吡喃,瑞士日内瓦,0
CN201680000829.9,20160203,CN106068517B,20170711,G06K9/00;A61B5/1172;,指纹卡有限公司,埃里克·塞特贝里,使用细长型指纹传感器的指纹登记,瑞典哥德堡,0
